indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
6494	31082863	6681.822103853	2010.7399999999916	2010.7399999999916	0.000263	0.0	31082859	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6484.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15373411	0	0	0	0	0	0	0	0	7573246	0	0	0	0	0	0	0	0	692182	0	0	0	0	0	0	0	0	6644424	0	0	0	0	0	0	0	0	502.798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6495	31087775	6682.822129725	2010.7399999999916	2010.7399999999916	0.000262	0.0	31087771	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6485.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15375581	0	0	0	0	0	0	0	0	7574688	0	0	0	0	0	0	0	0	692294	0	0	0	0	0	0	0	0	6645612	0	0	0	0	0	0	0	0	663.583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6496	31092716	6683.822455553	2010.7399999999916	2010.7399999999916	0.000262	0.0	31092712	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6486.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15377765	0	0	0	0	0	0	0	0	7576052	0	0	0	0	0	0	0	0	692377	0	0	0	0	0	0	0	0	6646922	0	0	0	0	0	0	0	0	415.327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6497	31097582	6684.822505723	2010.7399999999916	2010.7399999999916	0.000261	0.0	31097578	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6487.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15379969	0	0	0	0	0	0	0	0	7577384	0	0	0	0	0	0	0	0	692486	0	0	0	0	0	0	0	0	6648143	0	0	0	0	0	0	0	0	523.482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6498	31102337	6685.822537589	2010.7399999999916	2010.7399999999916	0.000261	0.0	31102333	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6488.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15382256	0	0	0	0	0	0	0	0	7578646	0	0	0	0	0	0	0	0	692580	0	0	0	0	0	0	0	0	6649255	0	0	0	0	0	0	0	0	331.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6499	31107115	6686.822586781	2010.7399999999916	2010.7399999999916	0.00026	0.0	31107111	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6489.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15384431	0	0	0	0	0	0	0	0	7579991	0	0	0	0	0	0	0	0	692658	0	0	0	0	0	0	0	0	6650435	0	0	0	0	0	0	0	0	553.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6500	31112036	6687.822734653	2010.7399999999916	2010.7399999999916	0.00026	0.0	31112032	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6490.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15386688	0	0	0	0	0	0	0	0	7581485	0	0	0	0	0	0	0	0	692740	0	0	0	0	0	0	0	0	6651523	0	0	0	0	0	0	0	0	512.456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6501	31116913	6688.8228429	2010.7399999999916	2010.7399999999916	0.000259	0.0	31116909	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6491.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15388932	0	0	0	0	0	0	0	0	7582913	0	0	0	0	0	0	0	0	692829	0	0	0	0	0	0	0	0	6652639	0	0	0	0	0	0	0	0	590.214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6502	31121787	6689.82297509	2010.7399999999916	2010.7399999999916	0.000259	0.0	31121783	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6492.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15391096	0	0	0	0	0	0	0	0	7584307	0	0	0	0	0	0	0	0	692938	0	0	0	0	0	0	0	0	6653846	0	0	0	0	0	0	0	0	441.927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6503	31126608	6690.823012821	2010.7399999999916	2010.7399999999916	0.000258	0.0	31126604	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6493.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15393230	0	0	0	0	0	0	0	0	7585701	0	0	0	0	0	0	0	0	693031	0	0	0	0	0	0	0	0	6655046	0	0	0	0	0	0	0	0	646.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6504	31131484	6691.823118697	2010.7399999999916	2010.7399999999916	0.000258	0.0	31131480	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6494.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15395410	0	0	0	0	0	0	0	0	7587088	0	0	0	0	0	0	0	0	693138	0	0	0	0	0	0	0	0	6656248	0	0	0	0	0	0	0	0	495.402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6505	31136331	6692.823171537	2010.7399999999916	2010.7399999999916	0.000257	0.0	31136327	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6495.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15397508	0	0	0	0	0	0	0	0	7588466	0	0	0	0	0	0	0	0	693241	0	0	0	0	0	0	0	0	6657516	0	0	0	0	0	0	0	0	503.399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6506	31141164	6693.823254091	2010.7399999999916	2010.7399999999916	0.000257	0.0	31141160	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6496.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15399697	0	0	0	0	0	0	0	0	7589860	0	0	0	0	0	0	0	0	693341	0	0	0	0	0	0	0	0	6658666	0	0	0	0	0	0	0	0	440.479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6507	31146070	6694.826456817	2010.7399999999916	2010.7399999999916	0.000256	0.0	31146066	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6497.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15401853	0	0	0	0	0	0	0	0	7591295	0	0	0	0	0	0	0	0	693437	0	0	0	0	0	0	0	0	6659885	0	0	0	0	0	0	0	0	516.398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6508	31151024	6695.826574183	2010.7399999999916	2010.7399999999916	0.000256	0.0	31151020	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6498.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15403968	0	0	0	0	0	0	0	0	7592715	0	0	0	0	0	0	0	0	693542	0	0	0	0	0	0	0	0	6661199	0	0	0	0	0	0	0	0	474.927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6509	31155969	6696.826712856	2010.7399999999916	2010.7399999999916	0.000255	0.0	31155965	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6499.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15406041	0	0	0	0	0	0	0	0	7594150	0	0	0	0	0	0	0	0	693623	0	0	0	0	0	0	0	0	6662555	0	0	0	0	0	0	0	0	496.964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6510	31160924	6697.826800903	2010.7399999999916	2010.7399999999916	0.000255	0.0	31160920	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6500.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15408214	0	0	0	0	0	0	0	0	7595542	0	0	0	0	0	0	0	0	693707	0	0	0	0	0	0	0	0	6663861	0	0	0	0	0	0	0	0	533.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6511	31165804	6698.826888308	2010.7399999999916	2010.7399999999916	0.000254	0.0	31165800	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6501.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15410433	0	0	0	0	0	0	0	0	7596957	0	0	0	0	0	0	0	0	693771	0	0	0	0	0	0	0	0	6665043	0	0	0	0	0	0	0	0	438.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6512	31170602	6699.826917688	2010.7399999999916	2010.7399999999916	0.000254	0.0	31170598	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6502.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15412666	0	0	0	0	0	0	0	0	7598367	0	0	0	0	0	0	0	0	693848	0	0	0	0	0	0	0	0	6666121	0	0	0	0	0	0	0	0	565.881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6513	31175544	6700.827070636	2010.7399999999916	2010.7399999999916	0.000253	0.0	31175540	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6503.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15414984	0	0	0	0	0	0	0	0	7599722	0	0	0	0	0	0	0	0	693949	0	0	0	0	0	0	0	0	6667289	0	0	0	0	0	0	0	0	579.134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6514	31180470	6701.827254592	2010.7399999999916	2010.7399999999916	0.000253	0.0	31180466	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6504.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15417110	0	0	0	0	0	0	0	0	7601101	0	0	0	0	0	0	0	0	694052	0	0	0	0	0	0	0	0	6668607	0	0	0	0	0	0	0	0	491.663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6515	31185326	6702.827344835	2010.7399999999916	2010.7399999999916	0.000252	0.0	31185322	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6505.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15419317	0	0	0	0	0	0	0	0	7602532	0	0	0	0	0	0	0	0	694135	0	0	0	0	0	0	0	0	6669742	0	0	0	0	0	0	0	0	460.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6516	31190226	6703.82743463	2010.7399999999916	2010.7399999999916	0.000252	0.0	31190222	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6506.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15421542	0	0	0	0	0	0	0	0	7603941	0	0	0	0	0	0	0	0	694205	0	0	0	0	0	0	0	0	6670938	0	0	0	0	0	0	0	0	454.888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6517	31195267	6704.827505712	2010.7399999999916	2010.7399999999916	0.000252	0.0	31195263	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6507.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15423686	0	0	0	0	0	0	0	0	7605360	0	0	0	0	0	0	0	0	694277	0	0	0	0	0	0	0	0	6672344	0	0	0	0	0	0	0	0	384.879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6518	31200248	6705.832114914	2010.7399999999916	2010.7399999999916	0.000251	0.0	31200244	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6508.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15425878	0	0	0	0	0	0	0	0	7606726	0	0	0	0	0	0	0	0	694368	0	0	0	0	0	0	0	0	6673676	0	0	0	0	0	0	0	0	623.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6519	31205141	6706.832199639	2010.7399999999916	2010.7399999999916	0.000251	0.0	31205137	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6509.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15427956	0	0	0	0	0	0	0	0	7608220	0	0	0	0	0	0	0	0	694429	0	0	0	0	0	0	0	0	6674936	0	0	0	0	0	0	0	0	432.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6520	31210038	6707.835937742	2010.7399999999916	2010.7399999999916	0.00025	0.0	31210034	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6510.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15430139	0	0	0	0	0	0	0	0	7609571	0	0	0	0	0	0	0	0	694502	0	0	0	0	0	0	0	0	6676226	0	0	0	0	0	0	0	0	459.933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6521	31214952	6708.836065711	2010.7399999999916	2010.7399999999916	0.00025	0.0	31214948	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6511.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15432391	0	0	0	0	0	0	0	0	7610888	0	0	0	0	0	0	0	0	694559	0	0	0	0	0	0	0	0	6677514	0	0	0	0	0	0	0	0	524.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6522	31219824	6709.836215316	2010.7399999999916	2010.7399999999916	0.000249	0.0	31219820	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6512.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15434647	0	0	0	0	0	0	0	0	7612193	0	0	0	0	0	0	0	0	694641	0	0	0	0	0	0	0	0	6678743	0	0	0	0	0	0	0	0	482.191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6523	31224754	6710.836374728	2010.7399999999916	2010.7399999999916	0.000249	0.0	31224750	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6513.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15436869	0	0	0	0	0	0	0	0	7613519	0	0	0	0	0	0	0	0	694715	0	0	0	0	0	0	0	0	6680051	0	0	0	0	0	0	0	0	460.158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6524	31229669	6711.836430444	2010.7399999999916	2010.7399999999916	0.000248	0.0	31229665	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6514.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15439014	0	0	0	0	0	0	0	0	7614842	0	0	0	0	0	0	0	0	694813	0	0	0	0	0	0	0	0	6681400	0	0	0	0	0	0	0	0	690.413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6525	31234581	6712.836529406	2010.7399999999916	2010.7399999999916	0.000248	0.0	31234577	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6515.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15441296	0	0	0	0	0	0	0	0	7616135	0	0	0	0	0	0	0	0	694916	0	0	0	0	0	0	0	0	6682634	0	0	0	0	0	0	0	0	436.958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6526	31239485	6713.83659293	2010.7399999999916	2010.7399999999916	0.000247	0.0	31239481	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6516.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15443645	0	0	0	0	0	0	0	0	7617417	0	0	0	0	0	0	0	0	695021	0	0	0	0	0	0	0	0	6683802	0	0	0	0	0	0	0	0	425.983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6527	31244381	6714.836730818	2010.7399999999916	2010.7399999999916	0.000247	0.0	31244377	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6517.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15445940	0	0	0	0	0	0	0	0	7618781	0	0	0	0	0	0	0	0	695116	0	0	0	0	0	0	0	0	6684944	0	0	0	0	0	0	0	0	578.667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6528	31249161	6715.840485204	2010.7399999999916	2010.7399999999916	0.000246	0.0	31249157	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6518.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15448139	0	0	0	0	0	0	0	0	7620121	0	0	0	0	0	0	0	0	695224	0	0	0	0	0	0	0	0	6686077	0	0	0	0	0	0	0	0	342.604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6529	31253974	6716.840560835	2010.7399999999916	2010.7399999999916	0.000246	0.0	31253970	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6519.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	321	0	0	0	0	0	0	0	0	799275	0	0	0	0	0	0	0	0	15450307	0	0	0	0	0	0	0	0	7621357	0	0	0	0	0	0	0	0	695344	0	0	0	0	0	0	0	0	6687366	0	0	0	0	0	0	0	0	353.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
