indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
31	35426	115.206619678	15620.941235294124	17636.51476470588	80.0346	0.987583	35422	0	0	0	0	0	0	0	0	0.000677	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.2351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000938	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	4272	0	0	0	0	0	0	0	0	24296	0	0	0	0	0	0	0	0	1442	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	4594	0	0	0	0	0	0	0	0	25104.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32	36633	116.224531944	15620.941235294124	17406.970647058824	79.8883	0.987561	36629	0	0	0	0	0	0	0	0	0.000527	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	34.252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000935	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	4402	0	0	0	0	0	0	0	0	25125	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	4763	0	0	0	0	0	0	0	0	19700.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33	37967	117.224631495	15620.941235294124	17558.058882352943	79.7229	0.987535	37963	0	0	0	0	0	0	0	0	0.000424	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.2511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000929	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	4555	0	0	0	0	0	0	0	0	26079	0	0	0	0	0	0	0	0	1540	0	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	4906	0	0	0	0	0	0	0	0	16136.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	39232	118.224707214	15620.941235294124	17736.117705882352	79.5689	0.987511	39228	0	0	0	0	0	0	0	0	0.000658	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.2501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000924	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	4706	0	0	0	0	0	0	0	0	26983	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	5051	0	0	0	0	0	0	0	0	25338.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	40508	119.224963501	15620.941235294124	17677.47064705882	79.4152	0.987487	40504	0	0	0	0	0	0	0	0	0.000383	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.2494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00092	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	4874	0	0	0	0	0	0	0	0	27876	0	0	0	0	0	0	0	0	1629	0	0	0	0	0	0	0	0	932	0	0	0	0	0	0	0	0	5190	0	0	0	0	0	0	0	0	14916.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	41756	120.22506851	15620.941235294124	17881.573588235296	79.2618	0.987463	41752	0	0	0	0	0	0	0	0	0.000471	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.2486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000916	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5004	0	0	0	0	0	0	0	0	28749	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	5359	0	0	0	0	0	0	0	0	18545.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	43037	121.225345528	15620.941235294124	17436.764764705884	79.1087	0.987439	43033	0	0	0	0	0	0	0	0	0.000438	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.2478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000912	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5151	0	0	0	0	0	0	0	0	29660	0	0	0	0	0	0	0	0	1712	0	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	0	5513	0	0	0	0	0	0	0	0	17424.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	44339	122.225891243	15620.941235294124	17516.42652941177	78.9558	0.987415	44335	0	0	0	0	0	0	0	0	0.00048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.2474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000908	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5299	0	0	0	0	0	0	0	0	30571	0	0	0	0	0	0	0	0	1758	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	0	0	0	5677	0	0	0	0	0	0	0	0	19318.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	45606	123.226379379	15620.941235294124	17751.94123529411	78.8033	0.98739	45602	0	0	0	0	0	0	0	0	0.000726	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.2469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000904	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5438	0	0	0	0	0	0	0	0	31459	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	5840	0	0	0	0	0	0	0	0	29488.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	46838	124.226566388	15620.941235294124	17913.426529411776	78.651	0.987366	46834	0	0	0	0	0	0	0	0	0.000144	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.2461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000902	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5568	0	0	0	0	0	0	0	0	32315	0	0	0	0	0	0	0	0	1850	0	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	0	6017	0	0	0	0	0	0	0	0	5912.66	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	48137	125.227094091	15620.941235294124	17517.161823529408	78.4991	0.987342	48133	0	0	0	0	0	0	0	0	0.000327	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.2455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000898	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5718	0	0	0	0	0	0	0	0	33219	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	0	1109	0	0	0	0	0	0	0	0	6190	0	0	0	0	0	0	0	0	13507.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	49442	126.227664639	15620.941235294124	17600.544176470587	78.3474	0.987317	49438	0	0	0	0	0	0	0	0	0.000686	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.2451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000895	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	5870	0	0	0	0	0	0	0	0	34092	0	0	0	0	0	0	0	0	1937	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	6388	0	0	0	0	0	0	0	0	28647.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	50723	127.274612758	15620.941235294124	17611.55888235294	78.2	0.987294	50719	0	0	0	0	0	0	0	0	0.000302	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.2911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000893	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6002	0	0	0	0	0	0	0	0	34965	0	0	0	0	0	0	0	0	1985	0	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	6588	0	0	0	0	0	0	0	0	12675.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	52055	128.274995199	15620.941235294124	17405.02947058823	78.0379	0.987267	52051	0	0	0	0	0	0	0	0	0.000417	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.2905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000889	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6164	0	0	0	0	0	0	0	0	35843	0	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	0	1203	0	0	0	0	0	0	0	0	6804	0	0	0	0	0	0	0	0	17664.2	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	53342	129.27513409	15620.941235294124	17915.882411764705	77.8872	0.987243	53338	0	0	0	0	0	0	0	0	0.000187	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.2896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000887	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6306	0	0	0	0	0	0	0	0	36745	0	0	0	0	0	0	0	0	2092	0	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	0	6969	0	0	0	0	0	0	0	0	7985.45	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	54626	130.275448066	15620.941235294124	17418.823588235296	77.7367	0.987218	54622	0	0	0	0	0	0	0	0	0.000586	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000884	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6459	0	0	0	0	0	0	0	0	37617	0	0	0	0	0	0	0	0	2166	0	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	7130	0	0	0	0	0	0	0	0	25201.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	55853	131.275929809	15620.941235294124	17491.308882352943	77.5865	0.987194	55849	0	0	0	0	0	0	0	0	0.000771	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	49.2885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000883	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6594	0	0	0	0	0	0	0	0	38469	0	0	0	0	0	0	0	0	2221	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	7300	0	0	0	0	0	0	0	0	33312.3	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	57166	132.276598127	15620.941235294124	17717.882411764705	77.4366	0.987169	57162	0	0	0	0	0	0	0	0	0.000125	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	50.2882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6752	0	0	0	0	0	0	0	0	39362	0	0	0	0	0	0	0	0	2272	0	0	0	0	0	0	0	0	1283	0	0	0	0	0	0	0	0	7490	0	0	0	0	0	0	0	0	5431.36	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	58459	133.276886154	15620.941235294124	17812.250058823534	77.287	0.987145	58455	0	0	0	0	0	0	0	0	0.000381	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.2875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000877	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	6919	0	0	0	0	0	0	0	0	40279	0	0	0	0	0	0	0	0	2311	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	7646	0	0	0	0	0	0	0	0	16687.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	59741	134.322354449	15620.941235294124	17871.779470588237	77.1394	0.98712	59737	0	0	0	0	0	0	0	0	0.000347	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	52.3319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000876	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7087	0	0	0	0	0	0	0	0	41160	0	0	0	0	0	0	0	0	2348	0	0	0	0	0	0	0	0	1320	0	0	0	0	0	0	0	0	7819	0	0	0	0	0	0	0	0	15259.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	61074	135.322404514	15620.941235294124	17944.76476470588	76.982	0.987094	61070	0	0	0	0	0	0	0	0	0.000155	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7224	0	0	0	0	0	0	0	0	42107	0	0	0	0	0	0	0	0	2389	0	0	0	0	0	0	0	0	1353	0	0	0	0	0	0	0	0	7994	0	0	0	0	0	0	0	0	6881.45	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	62365	136.322625696	15620.941235294124	17498.55888235294	76.8332	0.987069	62361	0	0	0	0	0	0	0	0	0.000663	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	54.3302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000871	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7382	0	0	0	0	0	0	0	0	43002	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	8159	0	0	0	0	0	0	0	0	29593.3	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	63641	137.322962703	15620.941235294124	17209.661823529415	76.6848	0.987044	63637	0	0	0	0	0	0	0	0	0.000739	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.3295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000869	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7529	0	0	0	0	0	0	0	0	43889	0	0	0	0	0	0	0	0	2485	0	0	0	0	0	0	0	0	1403	0	0	0	0	0	0	0	0	8328	0	0	0	0	0	0	0	0	33174.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	64849	138.323041658	15620.941235294124	17471.220647058824	76.5367	0.987019	64845	0	0	0	0	0	0	0	0	0.000426	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	56.3286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000869	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7666	0	0	0	0	0	0	0	0	44723	0	0	0	0	0	0	0	0	2532	0	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	8494	0	0	0	0	0	0	0	0	19139.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	66180	139.323326825	15620.941235294124	17605.411823529423	76.3889	0.986994	66176	0	0	0	0	0	0	0	0	0.000509	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.3279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000866	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7831	0	0	0	0	0	0	0	0	45621	0	0	0	0	0	0	0	0	2585	0	0	0	0	0	0	0	0	1478	0	0	0	0	0	0	0	0	8658	0	0	0	0	0	0	0	0	23037.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	67472	140.323737994	15620.941235294124	17994.07358823531	76.2413	0.986969	67468	0	0	0	0	0	0	0	0	0.00078	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	58.3272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000865	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	7972	0	0	0	0	0	0	0	0	46504	0	0	0	0	0	0	0	0	2639	0	0	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	0	8841	0	0	0	0	0	0	0	0	35472.2	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	68768	141.386722695	15620.941235294124	18347.147117647066	76.095	0.986944	68764	0	0	0	0	0	0	0	0	0.000387	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	59.3892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000864	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8112	0	0	0	0	0	0	0	0	47378	0	0	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	9041	0	0	0	0	0	0	0	0	17644.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	70125	142.386969673	15620.941235294124	17622.485352941178	75.9378	0.986918	70121	0	0	0	0	0	0	0	0	0.000777	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	60.3885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000861	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8274	0	0	0	0	0	0	0	0	48294	0	0	0	0	0	0	0	0	2739	0	0	0	0	0	0	0	0	1565	0	0	0	0	0	0	0	0	9246	0	0	0	0	0	0	0	0	35714.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	71421	143.387101646	15620.941235294124	17442.455941176475	75.7911	0.986892	71417	0	0	0	0	0	0	0	0	0.000534	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	61.3876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00086	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8431	0	0	0	0	0	0	0	0	49167	0	0	0	0	0	0	0	0	2789	0	0	0	0	0	0	0	0	1601	0	0	0	0	0	0	0	0	9426	0	0	0	0	0	0	0	0	24646.2	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	72702	144.42631568	15620.941235294124	17367.79417647059	75.6491	0.986868	72698	0	0	0	0	0	0	0	0	0.000275	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	62.4258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000859	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8583	0	0	0	0	0	0	0	0	50023	0	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	0	9607	0	0	0	0	0	0	0	0	12719.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	74066	145.427115219	15620.941235294124	17757.75005882354	75.4928	0.986841	74062	0	0	0	0	0	0	0	0	0.000981	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.4256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000856	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8748	0	0	0	0	0	0	0	0	50912	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	1672	0	0	0	0	0	0	0	0	9819	0	0	0	0	0	0	0	0	45730.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	75366	146.427512744	15620.941235294124	17771.103	75.3469	0.986816	75362	0	0	0	0	0	0	0	0	0.000404	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	64.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000855	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	8906	0	0	0	0	0	0	0	0	51778	0	0	0	0	0	0	0	0	2970	0	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	0	10005	0	0	0	0	0	0	0	0	18889.3	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	76639	147.475542631	15620.941235294124	17487.588294117642	75.2047	0.986791	76635	0	0	0	0	0	0	0	0	0.00033	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	65.4721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000854	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9055	0	0	0	0	0	0	0	0	52649	0	0	0	0	0	0	0	0	3027	0	0	0	0	0	0	0	0	1721	0	0	0	0	0	0	0	0	10180	0	0	0	0	0	0	0	0	15461.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	77986	148.475826151	15620.941235294124	17486.426529411765	75.0492	0.986764	77982	0	0	0	0	0	0	0	0	0.000425	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	66.4713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000852	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9215	0	0	0	0	0	0	0	0	53584	0	0	0	0	0	0	0	0	3081	0	0	0	0	0	0	0	0	1742	0	0	0	0	0	0	0	0	10357	0	0	0	0	0	0	0	0	20055.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	79289	149.476124699	15620.941235294124	17325.77947058824	74.9042	0.986738	79285	0	0	0	0	0	0	0	0	0.000144	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	67.4706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000851	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9369	0	0	0	0	0	0	0	0	54456	0	0	0	0	0	0	0	0	3139	0	0	0	0	0	0	0	0	1776	0	0	0	0	0	0	0	0	10542	0	0	0	0	0	0	0	0	6824.86	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	80572	150.537416391	15620.941235294124	18269.926529411772	74.7611	0.986713	80568	0	0	0	0	0	0	0	0	0.000748	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	68.5309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000851	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9508	0	0	0	0	0	0	0	0	55345	0	0	0	0	0	0	0	0	3197	0	0	0	0	0	0	0	0	1812	0	0	0	0	0	0	0	0	10703	0	0	0	0	0	0	0	0	35438.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	81917	151.538234601	15620.941235294124	17282.661823529415	74.6062	0.986686	81913	0	0	0	0	0	0	0	0	0.000417	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	69.5308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000849	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9636	0	0	0	0	0	0	0	0	56317	0	0	0	0	0	0	0	0	3248	0	0	0	0	0	0	0	0	1845	0	0	0	0	0	0	0	0	10864	0	0	0	0	0	0	0	0	19845.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
